name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_129,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.02662736,0,1,0.02662736,0.02662736,0,0,0,0,0,0,PP_operator,Market,DE0 14
powerplant_130,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.041668297,0,1,0.041668297,0.041668297,0,0,0,0,0,0,PP_operator,Market,DE0 14
powerplant_135,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,12.16802328,0,1,12.16802328,12.16802328,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_136,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,487.1772319,0,1,487.1772319,487.1772319,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_137,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,685.0597329,0,1,685.0597329,685.0597329,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_138,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.005463351,0,1,0.005463351,0.005463351,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_139,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,602.2186802,0,1,602.2186802,602.2186802,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_140,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,424.9177308,0,1,424.9177308,424.9177308,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_141,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,717.2313977,0,1,717.2313977,717.2313977,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_142,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,649.9879324,0,1,649.9879324,649.9879324,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_143,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5012.966675,0,1,5012.966675,5012.966675,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_144,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,302.0301536,0,1,302.0301536,302.0301536,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_145,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.11,0,0.9,0.11,0.11,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_147,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,93.56374403,0,1,93.56374403,93.56374403,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_148,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,59.03659938,0,1,59.03659938,59.03659938,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_149,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,484.8175525,0,1,484.8175525,484.8175525,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_150,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,645.025008,0,1,645.025008,645.025008,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_151,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,439.1873592,0,1,439.1873592,439.1873592,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_152,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.017990593,0,1,0.017990593,0.017990593,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_153,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.024702329,0,1,0.024702329,0.024702329,0,0,0,0,0,0,PP_operator,Market,DE0 15
powerplant_158,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,415.8010402,0,1,415.8010402,415.8010402,0,0,0,0,0,0,PP_operator,Market,DE0 16
powerplant_159,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,293.3838492,0,1,293.3838492,293.3838492,0,0,0,0,0,0,PP_operator,Market,DE0 16
powerplant_160,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,495.2114092,0,1,495.2114092,495.2114092,0,0,0,0,0,0,PP_operator,Market,DE0 16
powerplant_161,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,448.7832501,0,1,448.7832501,448.7832501,0,0,0,0,0,0,PP_operator,Market,DE0 16
powerplant_162,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6574.336492,0,1,6574.336492,6574.336492,0,0,0,0,0,0,PP_operator,Market,DE0 16
powerplant_163,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,39.205,0,0.9,39.205,39.205,0,0,0,0,0,0,PP_operator,Market,DE0 16
powerplant_165,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4476.986226,0,1,4476.986226,4476.986226,0,0,0,0,0,0,PP_operator,Market,DE0 16
powerplant_166,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,66.05092922,0,1,66.05092922,66.05092922,0,0,0,0,0,0,PP_operator,Market,DE0 16
powerplant_167,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,542.4202983,0,1,542.4202983,542.4202983,0,0,0,0,0,0,PP_operator,Market,DE0 16
powerplant_168,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,721.6625212,0,1,721.6625212,721.6625212,0,0,0,0,0,0,PP_operator,Market,DE0 16
powerplant_169,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,491.3686554,0,1,491.3686554,491.3686554,0,0,0,0,0,0,PP_operator,Market,DE0 16
powerplant_170,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.022679988,0,1,0.022679988,0.022679988,0,0,0,0,0,0,PP_operator,Market,DE0 16
powerplant_171,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,708.8398584,0,1,708.8398584,708.8398584,0,0,0,0,0,0,PP_operator,Market,DE0 16
powerplant_172,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.039096852,0,1,0.039096852,0.039096852,0,0,0,0,0,0,PP_operator,Market,DE0 16
powerplant_178,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4720.284266,0,1,4720.284266,4720.284266,0,0,0,0,0,0,PP_operator,Market,DE0 17
powerplant_179,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,483.8970513,0,1,483.8970513,483.8970513,0,0,0,0,0,0,PP_operator,Market,DE0 17
powerplant_180,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,341.4315161,0,1,341.4315161,341.4315161,0,0,0,0,0,0,PP_operator,Market,DE0 17
powerplant_181,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,576.3125088,0,1,576.3125088,576.3125088,0,0,0,0,0,0,PP_operator,Market,DE0 17
powerplant_182,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,522.2807637,0,1,522.2807637,522.2807637,0,0,0,0,0,0,PP_operator,Market,DE0 17
powerplant_183,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6456.785222,0,1,6456.785222,6456.785222,0,0,0,0,0,0,PP_operator,Market,DE0 17
powerplant_184,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,16.989,0,0.9,16.989,16.989,0,0,0,0,0,0,PP_operator,Market,DE0 17
powerplant_186,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3346.019636,0,1,3346.019636,3346.019636,0,0,0,0,0,0,PP_operator,Market,DE0 17
powerplant_187,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,61.79561472,0,1,61.79561472,61.79561472,0,0,0,0,0,0,PP_operator,Market,DE0 17
powerplant_188,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,507.475007,0,1,507.475007,507.475007,0,0,0,0,0,0,PP_operator,Market,DE0 17
powerplant_189,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,675.1695949,0,1,675.1695949,675.1695949,0,0,0,0,0,0,PP_operator,Market,DE0 17
powerplant_190,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,459.7123558,0,1,459.7123558,459.7123558,0,0,0,0,0,0,PP_operator,Market,DE0 17
powerplant_191,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.020334648,0,1,0.020334648,0.020334648,0,0,0,0,0,0,PP_operator,Market,DE0 17
powerplant_192,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.030492387,0,1,0.030492387,0.030492387,0,0,0,0,0,0,PP_operator,Market,DE0 17
powerplant_197,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,291.1311134,0,1,291.1311134,291.1311134,0,0,0,0,0,0,PP_operator,Market,DE0 18
powerplant_198,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,205.4183574,0,1,205.4183574,205.4183574,0,0,0,0,0,0,PP_operator,Market,DE0 18
powerplant_199,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,346.731814,0,1,346.731814,346.731814,0,0,0,0,0,0,PP_operator,Market,DE0 18
powerplant_200,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,314.22425,0,1,314.22425,314.22425,0,0,0,0,0,0,PP_operator,Market,DE0 18
powerplant_201,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.023850318,0,1,0.023850318,0.023850318,0,0,0,0,0,0,PP_operator,Market,DE0 18
powerplant_202,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8.59868,0,0.9,8.59868,8.59868,0,0,0,0,0,0,PP_operator,Market,DE0 18
powerplant_204,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1731.650653,0,1,1731.650653,1731.650653,0,0,0,0,0,0,PP_operator,Market,DE0 18
powerplant_205,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,66.17048526,0,1,66.17048526,66.17048526,0,0,0,0,0,0,PP_operator,Market,DE0 18
powerplant_206,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,543.4021107,0,1,543.4021107,543.4021107,0,0,0,0,0,0,PP_operator,Market,DE0 18
powerplant_207,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,722.9687725,0,1,722.9687725,722.9687725,0,0,0,0,0,0,PP_operator,Market,DE0 18
powerplant_208,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,492.2580669,0,1,492.2580669,492.2580669,0,0,0,0,0,0,PP_operator,Market,DE0 18
powerplant_209,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.023976275,0,1,0.023976275,0.023976275,0,0,0,0,0,0,PP_operator,Market,DE0 18
powerplant_210,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,16.37181962,0,1,16.37181962,16.37181962,0,0,0,0,0,0,PP_operator,Market,DE0 18
powerplant_211,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.03916731,0,1,0.03916731,0.03916731,0,0,0,0,0,0,PP_operator,Market,DE0 18
powerplant_216,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,402.8979366,0,1,402.8979366,402.8979366,0,0,0,0,0,0,PP_operator,Market,DE0 19
powerplant_217,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,284.2795858,0,1,284.2795858,284.2795858,0,0,0,0,0,0,PP_operator,Market,DE0 19
powerplant_218,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,479.8440496,0,1,479.8440496,479.8440496,0,0,0,0,0,0,PP_operator,Market,DE0 19
powerplant_219,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,434.8566297,0,1,434.8566297,434.8566297,0,0,0,0,0,0,PP_operator,Market,DE0 19
powerplant_220,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.059169828,0,1,0.059169828,0.059169828,0,0,0,0,0,0,PP_operator,Market,DE0 19
powerplant_221,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,23.588,0,0.9,23.588,23.588,0,0,0,0,0,0,PP_operator,Market,DE0 19
powerplant_223,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2990.74305,0,1,2990.74305,2990.74305,0,0,0,0,0,0,PP_operator,Market,DE0 19
powerplant_224,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,62.56989819,0,1,62.56989819,62.56989819,0,0,0,0,0,0,PP_operator,Market,DE0 19
powerplant_225,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,513.8335408,0,1,513.8335408,513.8335408,0,0,0,0,0,0,PP_operator,Market,DE0 19
powerplant_226,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,683.6292995,0,1,683.6292995,683.6292995,0,0,0,0,0,0,PP_operator,Market,DE0 19
powerplant_227,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,465.4724374,0,1,465.4724374,465.4724374,0,0,0,0,0,0,PP_operator,Market,DE0 19
powerplant_228,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.019451324,0,1,0.019451324,0.019451324,0,0,0,0,0,0,PP_operator,Market,DE0 19
powerplant_229,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.028940625,0,1,0.028940625,0.028940625,0,0,0,0,0,0,PP_operator,Market,DE0 19
powerplant_234,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,12.85450953,0,1,12.85450953,12.85450953,0,0,0,0,0,0,PP_operator,Market,DE0 2
powerplant_235,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,514.6624254,0,1,514.6624254,514.6624254,0,0,0,0,0,0,PP_operator,Market,DE0 2
